,Place Name,Place ID,Latitude,Longitude,Rating,Types,Vicinity,Price Level,User Rating tot
514,مطعم حي التجار,ChIJa5omT3214D8Rr1kXEdIMFgE,31.4102484,46.1597546,3.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","C565+3WR, Shatrah",2,3
515,مطعم ابو عباس,ChIJ_1Q8E1-14D8RfGfjaTGxP0g,31.4079003,46.1632992,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C557+587, Shatrah",2,2
516,كباب ابو حمزة,ChIJVVJ4D-a14D8RTQ7Sw-3ZHHQ,31.412151,46.1684863,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C569+R9R, Shatrah",2,1
517,باب المراد للوجبات السريعه,ChIJp2cR_6G14D8Rgb6LI472gw0,31.4120553,46.1685998,3.9,"['restaurant', 'food', 'point_of_interest', 'establishment']","C569+RCH، شارع الكورنيش, Shatrah",2,14
518,مطعم البارق,ChIJW9oZTYu14D8RDbiv9JmmJPw,31.40754069999999,46.1713324,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55C+2G2, Shatrah",2,7
519,مطعم بغداد,ChIJPc_HOT-14D8RizoHj2BkwrU,31.4177817,46.1689809,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C599+4H9, Shatrah",2,1
520,مطعم البارق,ChIJWXnA66m14D8R_31jO7rBPLc,31.4131184,46.16392219999999,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']",جسر الحاج خيون ال عبيد، ناصرية الشطرة قرب,2,13
521,كافتريا كناري Salam,ChIJjWycA_a14D8RyzpnJSABXL8,31.4153998,46.1630026,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C587+566, Shatrah",2,6
522,حمزة رشاد,ChIJbSulH6u14D8Rt3-q0DbpdTU,31.42253299999999,46.1811699,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C5FJ+2F، الشطرة،,2,0
523,مطعم بيري كوين,ChIJvw-4vUS14D8REzKGKd9_c3w,31.4149116,46.1618347,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']",C576+XQH، الشطرة،,2,3
524,مطعم المنسف الشرقي,ChIJp42gXw214D8R4ZlSDMY58Tw,31.4082166,46.1728575,4.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",C55F+75، الشطرة،,2,29
525,فلافل اوزي,ChIJhdECqeO14D8RizPI-EshziA,31.3969375,46.15106249999999,3.8,"['restaurant', 'point_of_interest', 'food', 'establishment']",شارع الزهراء ع 95W2+QC3 الشطرة 781 034,2,8
526,مطعم شهيد,ChIJC7NaFxK14D8R6Tf2iAYFdV4,31.4036098,46.1658553,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",C538+C8X، الشطرة،,2,0
527,مطعم فانوس,ChIJLyztvEy14D8Rip5qXM-QF6Y,31.40710619999999,46.1638826,2.5,"['restaurant', 'point_of_interest', 'food', 'establishment']","C547+VH8, Shatrah",2,2
528,الدمشقي للوجبات السريعة,ChIJHVZtcea14D8RAzZZ-YHZcnI,31.4080414,46.1720392,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","C55C+6Q9, Shatrah",2,0
529,7Days,ChIJ-cIpQB214D8R9We-40_QRiY,31.4072854,46.1687178,4.2,"['restaurant', 'point_of_interest', 'food', 'establishment']","C549+WF8، Unnamed Road, Shatrah",2,9
530,مطعم فدك,ChIJq6qqqo604D8RhjTep2chYzU,31.4084501,46.1756809,4.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","C55G+97F, Shatrah",2,22
531,مطعم حيدر مطشر ابو التكة,ChIJRWzm_4y14D8Rgqt5CjaACqE,31.4389551,46.1733677,4.4,"['restaurant', 'point_of_interest', 'food', 'establishment']","C5QF+H8Q، Unnamed Road،, Shatrah",2,15
532,ال بدري,ChIJxb0vh4W14D8RIrhHdOpMFPg,31.4084501,46.1756809,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","C55G+97F, Shatrah",2,0
533,البان ومعجنات ام شمس,ChIJZ-PdJ2214D8RUQFTw4_XkbQ,31.412745,46.1612351,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","C576+4F5، شارع المغرب،, Shatrah",2,1
534,مطعم قاسم ال حمزه,ChIJu13A-XO14D8RYKD1qXWWT1c,31.4082896,46.16569519999999,3.8,"['restaurant', 'point_of_interest', 'food', 'establishment']","C558+878، Unnamed Road, Shatrah",2,10
535,مطعم اليمونة,ChIJI_oOxlq04D8RgeWjEV3bTiE,31.4149861,46.1620246,3.7,"['restaurant', 'point_of_interest', 'food', 'establishment']","C576+XRR, Shatrah",2,19
536,مطعم السبطين,ChIJX51V4QK14D8RC1P2GmeTSss,31.4111956,46.1674272,4.2,"['restaurant', 'point_of_interest', 'food', 'establishment']","C568+FX8، عمارة سيد زويد، العدل، الشطرة،, Shatrah",2,9
537,مطعم بابا عشيني,ChIJBbwxzgy14D8R9aOH1DfaE1c,31.4088016,46.1742868,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","C55F+GP7, Shatrah",2,0
538,مطعم FBi للوجبات السريعة,ChIJa2Um_ZW14D8RAHIq7OEV37A,31.4089368,46.1714063,4.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","C55C+HHC، 2, Shatrah",2,9
539,مطعم نور الشطرة / مطعم مطر سابقآ,ChIJFwXfuNC14D8RkRrUleof0Os,31.4112303,46.1679292,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","C569+F5V, Shatrah",2,2
540,محلات علاوي ال محمد ال ربح,ChIJ51to18-14D8ROh7Mnoz-nbk,31.4465369,46.1732912,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","C5WF+J87, Shatrah",2,0
541,مطعم طربوش,ChIJczw-dB214D8R3uBddq6oy7c,31.4167751,46.1665058,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","C588+PJ5, الشوملي، ال،،, Shatrah",2,1
542,مخبز بركات الحسين ع,ChIJzWfOO_m14D8RrsSZhy62mlo,31.4142306,46.1779511,4.6,"['restaurant', 'point_of_interest', 'food', 'establishment']","C57H+M5P, Shatrah",2,5
543,الشوملي,ChIJKdKL96G14D8RbNOp2d_E-EE,31.42339729999999,46.1589446,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",C5F5+9M7، الشطرة،,2,0
544,Basha Cafe,ChIJSQ9CU1u04D8R8uGD3GbmVBg,31.4118805,46.1615762,3.5,"['cafe', 'food', 'point_of_interest', 'establishment']","C566+PHX, Shatrah",2,36
545,Star Cafe,ChIJS4_mrV-04D8RvzfdaDy4JsA,31.4118161,46.1687468,3.5,"['cafe', 'food', 'point_of_interest', 'establishment']","C569+PFH, Shatrah",2,36
546,كوفي روتانا &(rotana Coffee),ChIJHVYvFsK14D8RfmPH4wCukpg,31.4110843,46.1691975,4.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","C569+CMP، شارع الكورنيش, Shatrah",2,25
547,كوفي السلطان,ChIJg94i-1604D8RaR6uSq-PsQc,31.4125316,46.1681136,4.0,"['cafe', 'food', 'point_of_interest', 'establishment']","C579+269, Shatrah",2,17
548,كوفي عبدالله,ChIJ09_Tgpe14D8Rd2biFC0opFo,31.4020104,46.1557782,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']","C524+WF2, Shatrah",2,0
549,مقهى أم كلــثوم,ChIJc7xGHdK14D8RBieenguQhyI,31.4114371,46.1689023,4.4,"['cafe', 'food', 'point_of_interest', 'establishment']",C569+HHQ الشطرة نعم,2,10
550,كوفي يعقوب,ChIJ614h-jyz4D8R1TGOlrOu0P0,31.3603147,46.1560405,3.3,"['cafe', 'food', 'point_of_interest', 'establishment']","9564+4CF, Shatrah",2,6
551,Kofi Sultan,ChIJq6qqqo604D8Rz0NRjLVtE8c,31.4084501,46.1756809,3.5,"['cafe', 'food', 'point_of_interest', 'establishment']","C55G+97F, Shatrah",2,21
552,Khoh Obaid,ChIJu5DNtl-04D8RZOrM2JQI2UY,31.4115102,46.168936,4.4,"['cafe', 'food', 'point_of_interest', 'establishment']","C569+JH3، الكص, Shatrah",2,122
553,الوردة البيضاء,ChIJxV54MkW04D8RA47nKEzhbrs,31.4142864,46.1611645,3.8,"['cafe', 'food', 'point_of_interest', 'establishment']","C576+PF7, Shatrah",2,18
554,مقهى حجي شيال,ChIJr5OTK7O14D8R9VmrY3veRN0,31.4109857,46.1692926,5.0,"['cafe', 'food', 'point_of_interest', 'establishment']",C569+9P، الشطرة،,2,1
555,كوفي محسن,ChIJswpoOxW14D8RlBYqOddSfnw,31.4093293,46.1694807,4.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","C559+PP4, Unnamed Road, Shatrah",2,32
556,كوفي امجد الجبري,ChIJu1S8WIu14D8R6ps_EKt_4VE,31.4054411,46.1657215,3.3,"['cafe', 'food', 'point_of_interest', 'establishment']","C548+48R, Shatrah",2,3
557,كهوة العوكي,ChIJ04VHFzy14D8RQkETYY_n8H4,31.4147665,46.1671834,1.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","C578+MVJ, شارع الكورنيش، الشطرة،،, Shatrah",2,1
558,كوفي وقاعه الايطالي,ChIJxbtpN5iz4D8Rx3EcPE18iq0,31.3455384,46.19079079999999,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']",85WR+68، خفاجة,2,0
559,ملتقى تلو الثقافي,ChIJC6RaBeO14D8R3p24oI_Oyt0,31.4150396,46.1698604,4.4,"['cafe', 'food', 'point_of_interest', 'establishment']","C589+2W9, شارع الخدام الشارع المؤدي الى الفلكه الشارع تقاطع المحكمة القديمه يعني جنايات الشطرة محلة المستشفى،, Shatrah",2,18
560,مقهى مشمشه (لمتنه يم أوس),ChIJ6UZDT3e14D8RSUwHQLDiKlw,31.40801429999999,46.1636119,3.8,"['cafe', 'food', 'point_of_interest', 'establishment']",C557+6CP، الشطرة،,2,4
561,park milad,ChIJo31bpWa04D8RpGilIk6p0oo,31.4046497,46.1654546,3.9,"['cafe', 'food', 'point_of_interest', 'establishment']","C538+R6C, Shatrah",2,53
562,انترنت ثائر الأزبجي,ChIJ2YCbVQG14D8R9X6qOlQsHYo,31.4088279,46.1743517,4.8,"['cafe', 'food', 'point_of_interest', 'establishment']",شارع بني زيد الشطرة,2,4
563,مفهوم الحاج فرحان,ChIJzfNAUzS14D8Rd5xuVilPVbo,31.4106664,46.1676441,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']",C569+736، الشطرة،,2,0
564,شباب الركن,ChIJBRyM6N614D8RrvdUY4x34Oo,31.3999077,46.1727994,4.3,"['cafe', 'food', 'point_of_interest', 'establishment']","95XF+X47، شارع سيد رحمة, Shatrah",2,10
565,مقهى حنوش,ChIJ11rGIiS14D8Rfz9u4H5BHkI,31.4084501,46.1756809,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",C55G+97F، الشطرة،,2,0
566,كوفي البارودي,ChIJS6dFLDS14D8Rgky7E9urwfw,31.4079791,46.1774251,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",C55G+5XV، الشطرة،,2,0
567,كوفي البارودي,ChIJicFXaqO14D8RyxPGm18kcFY,31.4165664,46.1514873,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",C582+JHH، الشطرة،,2,0
568,كوفي الباشا,ChIJL49HE2K14D8Rgqncgm9RYek,31.4074547,46.191624,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","مقابيل علي حامي ال شمال، شارع الحولي, Shatrah",2,3
569,حلاقة حسين مع كرار,ChIJ9TaQhji14D8R_BTjJBeyaBU,31.4213568,46.1817127,5.0,"['cafe', 'food', 'point_of_interest', 'establishment']","C5CJ+GMW، الفتاحية، الشطرة،, Shatrah",2,1
570,بيست فريند,ChIJkZMhA4u14D8RFt95fa3CTzo,31.4552016,46.1836225,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","F54M+3CQ, Shatrah",2,1
571,الشطره كوفي البارودي,ChIJtQP2uZC14D8R5dw4G_8Vk9k,31.4125625,46.1698125,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","شارع المعارض فرع السينما القديمه الشطرة الشعله، C579+2WR الشطرة،, Shatrah",2,1
572,النبراس,ChIJf0w7kdm14D8RLfNuP9u2suA,31.4053925,46.165612,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",C548+47F، الشطرة،,2,0
573,مقهى ضياء,ChIJz8EUbBJL5z8ROKSaB7yVIGI,31.464195,46.2119126,2.7,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",F676+MQ، الشطرة،,2,3
574,مقهئ الحولي,ChIJ64d4gbO14D8RD6eYA4tzH70,31.4084501,46.1756809,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","C55G+97F, Shatrah",2,0
575,مقهى حكيم,ChIJeaPNSZW14D8RMR2uXaX9Utc,31.4102877,46.1688783,4.7,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",C569+3HR، الشطرة،,2,3
576,كوفي چاي ونعناع,ChIJdWzYmDiz4D8R5wJ75TnyULo,31.364371,46.1778808,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","957H+Q45, Shatrah",2,0
577,Karar Restaurant,ChIJeayX-l604D8R4ujuwtYRccw,31.4124847,46.1679878,3.9,"['restaurant', 'cafe', 'food', 'point_of_interest', 'establishment']","C569+X5X، شارع الكورنيش, Shatrah",2,230
578,مقهى علي رسمي البزوني السعيدي,ChIJCazmbLm14D8R_DhxPy8N6Cw,31.4104247,46.1686608,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","السوق الكبير, Shatrah",2,0
579,كوفي تارين,ChIJlxR8obi14D8RCsGK2cixZuo,31.4131559,46.1676855,4.2,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",C579+737، شارع الكورنيش،، الشطرة،,2,117
580,كهوة ابو طالب,ChIJVeiSjX614D8RSoOkEYlBXuM,31.4106604,46.1689624,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","سوق الصفافير - السوق المسكف الكبير, Shatrah",2,0
581,كوفي الاصدقاء,ChIJs27rn3G14D8R9wJcJu97R1Q,31.4093674,46.16965769999999,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']","C559+PVV, Shatrah",2,0
582,ابو طالب ( مقهى المترفين ),ChIJv1dTi4a14D8R66q--Qop2Vg,31.4131989,46.1678885,3.7,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",مقابل مستشفى العام، C579+74W، الشطرة،,2,3
583,محل لفات جديد,ChIJ9Vk3tBq14D8R-K-2PNcnzhk,31.4172926,46.1597748,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","C585+WW2, Shatrah",2,0
584,كوفي شناشيل كرار ال يوسف التميمي,ChIJ6TsB85614D8RgKwX-1Llg1A,31.4071628,46.1703868,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",C54C+Q6P، الشطرة،,2,0
585,كوفي مراد العوادي,ChIJ9XcKZku14D8RL-MmPP51PsQ,31.41637709999999,46.1665037,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","C588+PJ5، الشوملي، ال, Shatrah",2,0
586,كافتيريا عرفان للاكلات السريعة,ChIJJXHuiju14D8RGSgGT9hG7ec,31.4110209,46.1669101,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","C568+CQ3, Shatrah",2,5
587,حسين غانم ناصر حمندي,ChIJA4r3lWq14D8RffCjyJQLGXo,31.4084501,46.1756809,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",C55G+97F، الشطرة،,2,0
588,مطعم طربوش,ChIJczw-dB214D8R3uBddq6oy7c,31.4167751,46.1665058,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C588+PJ5, الشوملي، ال،،, Shatrah",2,1
589,احمد جبار,ChIJ8TYNNppL5z8R0hzQGHI9NdY,31.48215,46.2151228,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","F6J8+V2G, Shatrah",2,0
590,مطعم كمال سلمان الاحمر,ChIJ-erVyK214D8RXzIvKHRVado,31.40953219999999,46.169531,4.1,"['restaurant', 'food', 'point_of_interest', 'establishment']","C559+RR6, Shatrah",2,88
591,كافية النور,ChIJHYURypq14D8R9NoCGcqFIvM,31.41198309999999,46.1684078,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']","C569+Q9R, Shatrah",2,0
592,سجاد فاضل لخدمات الانترنت,ChIJTR64Ysi14D8RJjBfWNVDloM,31.4114337,46.1805133,0.0,"['point_of_interest', 'establishment']","C56J+M86, Shatrah",2,0
593,مجموعة المهندس مرتضى منشد لخدمات الانترنت,ChIJr6KDbPG14D8RegCYvUAe2Ms,31.4074592,46.1634932,5.0,"['point_of_interest', 'establishment']",Shatrah,2,1
594,مشويات نور الشام,ChIJaV4pn5-14D8Rtj2poEzOGMg,31.4056435,46.1674249,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","C548+7X7, Shatrah",2,2
595,كوفي ابو جعفر,ChIJX3y8Z7214D8RNTQisNLzN4s,31.4124629,46.1685858,3.7,"['cafe', 'food', 'point_of_interest', 'establishment']","C569+XCP, Shatrah",2,6
596,The modern market,ChIJ82pmUWK04D8RZWvIr_WR-o8,31.4036534,46.16907399999999,3.5,"['restaurant', 'food', 'point_of_interest', 'establishment']","C539+FFM, Shatrah",2,87
597,Afrah Restaurant,ChIJWVJYo1-04D8R48Noq4G_9Y0,31.41206829999999,46.1694513,3.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","C569+RQM, Shatrah",2,132
598,مرطبات نوتيلا,ChIJxbOAnHW14D8RlHMB_kufY1I,31.4279756,46.1721941,5.0,"['store', 'food', 'point_of_interest', 'establishment']","C5HC+2RR, Shatrah",2,1
599,ال بدري,ChIJxb0vh4W14D8RIrhHdOpMFPg,31.4084501,46.1756809,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55G+97F, Shatrah",2,0
600,كوفي السلطان,ChIJg94i-1604D8RaR6uSq-PsQc,31.4125316,46.1681136,4.0,"['cafe', 'food', 'point_of_interest', 'establishment']","C579+269, Shatrah",2,17
601,Star Cafe,ChIJS4_mrV-04D8RvzfdaDy4JsA,31.4118161,46.1687468,3.5,"['cafe', 'food', 'point_of_interest', 'establishment']","C569+PFH, Shatrah",2,36
602,كوفي امجد الجبري,ChIJu1S8WIu14D8R6ps_EKt_4VE,31.4054411,46.1657215,3.3,"['cafe', 'food', 'point_of_interest', 'establishment']","C548+48R, Shatrah",2,3
603,كوفي يعقوب,ChIJ614h-jyz4D8R1TGOlrOu0P0,31.3603147,46.1560405,3.3,"['cafe', 'food', 'point_of_interest', 'establishment']","9564+4CF, Shatrah",2,6
604,مقهى مشمشه (لمتنه يم أوس),ChIJ6UZDT3e14D8RSUwHQLDiKlw,31.40801429999999,46.1636119,3.8,"['cafe', 'food', 'point_of_interest', 'establishment']",C557+6CP، الشطرة،,2,4
605,كوفي روتانا &(rotana Coffee),ChIJHVYvFsK14D8RfmPH4wCukpg,31.4110843,46.1691975,4.0,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']","C569+CMP، شارع الكورنيش, Shatrah",2,25
606,الوردة البيضاء,ChIJxV54MkW04D8RA47nKEzhbrs,31.4142864,46.1611645,3.8,"['cafe', 'food', 'point_of_interest', 'establishment']","C576+PF7, Shatrah",2,18
607,Basha Cafe,ChIJSQ9CU1u04D8R8uGD3GbmVBg,31.4118805,46.1615762,3.5,"['cafe', 'food', 'point_of_interest', 'establishment']","C566+PHX, Shatrah",2,36
608,كوفي عبدالله,ChIJ09_Tgpe14D8Rd2biFC0opFo,31.4020104,46.1557782,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']","C524+WF2, Shatrah",2,0
609,مقهى حجي شيال,ChIJr5OTK7O14D8R9VmrY3veRN0,31.4109857,46.1692926,5.0,"['cafe', 'food', 'point_of_interest', 'establishment']",C569+9P، الشطرة،,2,1
610,كوفي وقاعه الايطالي,ChIJxbtpN5iz4D8Rx3EcPE18iq0,31.3455384,46.19079079999999,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']",85WR+68، خفاجة,2,0
611,مقهى حنوش,ChIJ11rGIiS14D8Rfz9u4H5BHkI,31.4084501,46.1756809,0.0,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']",C55G+97F، الشطرة،,2,0
612,مقهى حكيم,ChIJeaPNSZW14D8RMR2uXaX9Utc,31.4102877,46.1688783,4.7,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']",C569+3HR، الشطرة،,2,3
613,Kofi Sultan,ChIJq6qqqo604D8Rz0NRjLVtE8c,31.4084501,46.1756809,3.5,"['cafe', 'food', 'point_of_interest', 'establishment']","C55G+97F, Shatrah",2,21
614,مقهى ضياء,ChIJz8EUbBJL5z8ROKSaB7yVIGI,31.464195,46.2119126,2.7,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']",F676+MQ، الشطرة،,2,3
615,مفهوم الحاج فرحان,ChIJzfNAUzS14D8Rd5xuVilPVbo,31.4106664,46.1676441,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']",C569+736، الشطرة،,2,0
616,ملتقى تلو الثقافي,ChIJC6RaBeO14D8R3p24oI_Oyt0,31.4150396,46.1698604,4.4,"['cafe', 'food', 'point_of_interest', 'establishment']","C589+2W9, شارع الخدام الشارع المؤدي الى الفلكه الشارع تقاطع المحكمة القديمه يعني جنايات الشطرة محلة المستشفى،, Shatrah",2,18
617,مقهى علي رسمي البزوني السعيدي,ChIJCazmbLm14D8R_DhxPy8N6Cw,31.4104247,46.1686608,0.0,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']","السوق الكبير, Shatrah",2,0
618,ابو طالب ( مقهى المترفين ),ChIJv1dTi4a14D8R66q--Qop2Vg,31.4131989,46.1678885,3.7,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']",مقابل مستشفى العام، C579+74W، الشطرة،,2,3
619,مقهى أم كلــثوم,ChIJc7xGHdK14D8RBieenguQhyI,31.4114371,46.1689023,4.4,"['cafe', 'food', 'point_of_interest', 'establishment']",C569+HHQ الشطرة نعم,2,10
620,انترنت ثائر الأزبجي,ChIJ2YCbVQG14D8R9X6qOlQsHYo,31.4088279,46.1743517,4.8,"['cafe', 'food', 'point_of_interest', 'establishment']",شارع بني زيد الشطرة,2,4
621,شباب الركن,ChIJBRyM6N614D8RrvdUY4x34Oo,31.3999077,46.1727994,4.3,"['cafe', 'food', 'point_of_interest', 'establishment']","95XF+X47، شارع سيد رحمة, Shatrah",2,10
622,مقهئ الحولي,ChIJ64d4gbO14D8RD6eYA4tzH70,31.4084501,46.1756809,0.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']","C55G+97F, Shatrah",2,0
623,كوفي الباشا,ChIJL49HE2K14D8Rgqncgm9RYek,31.4074547,46.191624,5.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']","مقابيل علي حامي ال شمال، شارع الحولي, Shatrah",2,3
624,كوفي شناشيل كرار ال يوسف التميمي,ChIJ6TsB85614D8RgKwX-1Llg1A,31.4071628,46.1703868,0.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']",C54C+Q6P، الشطرة،,2,0
625,الشطره كوفي البارودي,ChIJtQP2uZC14D8R5dw4G_8Vk9k,31.4125625,46.1698125,5.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']","شارع المعارض فرع السينما القديمه الشطرة الشعله، C579+2WR الشطرة،, Shatrah",2,1
626,حلاقة حسين مع كرار,ChIJ9TaQhji14D8R_BTjJBeyaBU,31.4213568,46.1817127,5.0,"['cafe', 'food', 'point_of_interest', 'establishment']","C5CJ+GMW، الفتاحية، الشطرة،, Shatrah",2,1
627,كوفي البارودي,ChIJS6dFLDS14D8Rgky7E9urwfw,31.4079791,46.1774251,0.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']",C55G+5XV، الشطرة،,2,0
628,كوفي البارودي,ChIJicFXaqO14D8RyxPGm18kcFY,31.4165664,46.1514873,0.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']",C582+JHH، الشطرة،,2,0
629,park milad,ChIJo31bpWa04D8RpGilIk6p0oo,31.4046497,46.1654546,3.9,"['cafe', 'food', 'point_of_interest', 'establishment']","C538+R6C, Shatrah",2,53
630,النبراس,ChIJf0w7kdm14D8RLfNuP9u2suA,31.4053925,46.165612,0.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']",C548+47F، الشطرة،,2,0
631,كوفي مراد العوادي,ChIJ9XcKZku14D8RL-MmPP51PsQ,31.41637709999999,46.1665037,0.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']","C588+PJ5، الشوملي، ال, Shatrah",2,0
632,كوفي تارين,ChIJlxR8obi14D8RCsGK2cixZuo,31.4131559,46.1676855,4.2,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']",C579+737، شارع الكورنيش،، الشطرة،,2,117
633,بيست فريند,ChIJkZMhA4u14D8RFt95fa3CTzo,31.4552016,46.1836225,5.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']","F54M+3CQ, Shatrah",2,1
634,Khoh Obaid,ChIJu5DNtl-04D8RZOrM2JQI2UY,31.4115102,46.168936,4.4,"['cafe', 'food', 'point_of_interest', 'establishment']","C569+JH3، الكص, Shatrah",2,122
635,حسين غانم ناصر حمندي,ChIJA4r3lWq14D8RffCjyJQLGXo,31.4084501,46.1756809,0.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']",C55G+97F، الشطرة،,2,0
636,محل لفات جديد,ChIJ9Vk3tBq14D8R-K-2PNcnzhk,31.4172926,46.1597748,0.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']","C585+WW2, Shatrah",2,0
637,مقهى ابو سند,ChIJ17cSNmy14D8Rbb7Wax8M1BA,31.4113858,46.1690437,0.0,"['point_of_interest', 'establishment']","C569+GJR, Shatrah",2,0
638,مقهى العصفوري,ChIJHyXu30G14D8R5eFHqyOgRfM,31.411126,46.1692137,0.0,"['point_of_interest', 'establishment']","C569+CMW، شارع الكورنيش, Shatrah",2,0
639,كهوة العوكي,ChIJ04VHFzy14D8RQkETYY_n8H4,31.4147665,46.1671834,1.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']","C578+MVJ, شارع الكورنيش، الشطرة،،, Shatrah",2,1
640,كوفي محسن,ChIJswpoOxW14D8RlBYqOddSfnw,31.4093293,46.1694807,4.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","C559+PP4, Unnamed Road, Shatrah",2,32
641,مشويات نور الشام,ChIJaV4pn5-14D8Rtj2poEzOGMg,31.4056435,46.1674249,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","C548+7X7, Shatrah",2,2
642,مقهى حازم,ChIJFd6xCtG14D8R9zodH203c5w,31.40845029999999,46.1756809,0.0,"['point_of_interest', 'establishment']","C55G+97M, Shatrah",2,0
643,العيقه,ChIJzU2PVTW14D8RQLZicHrzGXQ,31.4130219,46.161428,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C576+6JQ، شارع المغرب, Shatrah",2,0
644,ال بدري,ChIJxb0vh4W14D8RIrhHdOpMFPg,31.4084501,46.1756809,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55G+97F, Shatrah",2,0
645,ابو معتز,ChIJS8KdQEy14D8Rq96oNQ-f87Q,31.4114641,46.1814183,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C56J+P9Q، الشطرة،,2,0
