,Place Name,Place ID,Latitude,Longitude,Rating,Types,Vicinity,Price Level,User Rating tot
128,مأكولات مشمشة,ChIJY664ewbRVhUR_LbNjJonbzQ,34.18915200000001,43.8748055,4.1,"['restaurant', 'food', 'point_of_interest', 'establishment']",شارع الفاطمي، سامراء،,2,169
129,مأكولات ومرطبات الفقمة,ChIJ3ekXWabPVhURgSQp0O9MTZ4,34.2123521,43.8943172,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","6V6V+WP7، Unnamed Road، سامراء،, Samarra",2,20
130,مطعم ومشويات علاوي,ChIJCctS19bXVhURCiKIXRy0-QA,34.1246935,43.8693134,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","4VF9+VPG, 1, Raqqa",2,1
131,محمد العيد,ChIJYw8AglDRVhURP33-GQ9-MNg,34.1886568,43.8702834,1.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","5VQC+F38، شارع العزاوي، سامراء،، سامراء،, Samarra",2,1
132,مطعم ومشويات السيد,ChIJBW_cMavTVhURQPE_8AKbrUg,34.2024821,43.804922,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",6R34+47R، حويش،,2,0
133,مطعم الحاج حسين,ChIJqShHYenRVhURBL5IQZlgZ0A,34.2065947,43.889424,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",6V4Q+JQM، سامراء،,2,0
134,#الفقمة,ChIJHU0swQ3PVhURo5JVywmQdtc,34.2121443,43.8946878,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","الدوانم, Samarra",2,0
135,مأكولات غصن البان,ChIJA8v_I4vRVhUROu1qyKJN6IM,34.1954496,43.8892369,3.5,"['restaurant', 'food', 'point_of_interest', 'establishment']","5VWQ+5PC، الضباط I - المعلمين، سامراء،, Samarra",2,4
136,مأكولات ابو حنان,ChIJC4pBFCzRVhURBMPaKP9caTw,34.1970856,43.8867315,3.4,"['restaurant', 'food', 'point_of_interest', 'establishment']","5VWP+RMQ, Samarra",2,8
137,مأكولات الحاج صبيح العايد وأولاده,ChIJ8S_EPXTRVhURhsISehS4JJk,34.2003585,43.899544,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","6V2X+4RV، Unnamed Road, Samarra",2,1
138,مأكولات وحدائق الأكيل,ChIJ3w8B-wjRVhURdF6aO9XBWk8,34.1927496,43.8889944,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","5VVQ+3HX، الضباط I - المعلمين، سامراء،, Samarra",2,17
139,علوة سمك سامراء,ChIJS41tdvHRVhUR9VHhxL2kFDg,34.2020996,43.8912048,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","6V2R+RFP, Samarra",2,0
140,مأكولات صاج الربيع,ChIJB15WABnRVhUR4L75s_v7gv0,34.2021313,43.9029232,4.5,"['restaurant', 'point_of_interest', 'food', 'establishment']","6W23+V53، العرموشية الثانية، سامراء،, Samarra",2,4
141,مطعم ومشويات برجس,ChIJCfLBf-_PVhURJQMf-hal-jQ,34.2061588,43.9110208,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",شارع صلاح الدين سامراء 451,2,1
142,مطعم الأمير,ChIJAewaVRHRVhURUdlxqxIrvrM,34.1992754,43.908046,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","5WX5+M6J, Samarra",2,4
143,علوة أسماك البركة,ChIJEW0g6zw1URURN50B-7A8HcY,34.3650499,43.7454527,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",9P8W+258، مكيشيفة،,2,1
144,كافتريا ليمونة,ChIJO8VjTL7TVhURoXPcCBcMvmA,34.1934388,43.8655349,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",5VV8+96C، سامراء،,2,1
145,مطعم رغدان,ChIJd_m_1YPRVhURdsz-8Mz6CAU,34.1976926,43.8899274,3.2,"['restaurant', 'point_of_interest', 'food', 'establishment']",5VXQ+3XF، سامراء،,2,11
146,أفران المدينة المنورة الفرع الثاني,ChIJ00ky6ojRVhURWk4xmlbXNRU,34.1884025,43.906759,3.9,"['restaurant', 'point_of_interest', 'food', 'establishment']",5WQ4+9P6، شارع الجبيرية III - الشهداء،، سامراء،,2,10
147,مطعم وكوفي التاج,ChIJYXCAVE3RVhUR4KhrC_kA-Js,34.201106,43.8958534,4.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","6V2W+C8Q, Samarra",2,24
148,حيدر غازي,ChIJU2mR7mjRVhURw8O5sbmvLsk,34.2066875,43.89093750000001,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","معمل الادويه, Samarra",2,1
149,كباب دجلة,ChIJ4fRYsD7dVhURBAnOj6FbOBo,34.084136,44.0214493,4.7,"['restaurant', 'point_of_interest', 'food', 'establishment']","32MC+MH4, Ishaqi",2,3
150,مطعم وحدائق النخيل,ChIJMeKzxAbRVhURVqlFXjgziVU,34.1862774,43.8983143,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","5VPX+F8V، مفرق الفلوجة، رقة،, Samarra",2,1
151,مطعم الشام,ChIJF9397TTRVhURUPE384-gVIg,34.2005539,43.8963346,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",6V2W+7H2، سامراء،,2,1
152,ONE للوجبات السريعه,ChIJH5MqQdrRVhURLs7GkerHYas,34.2010589,43.8944597,3.9,"['restaurant', 'point_of_interest', 'food', 'establishment']","6V2V+CQG, Samarra",2,10
153,خان يونس,ChIJtxGxfhTRVhURa1xznJjfE7k,34.1660043,43.9055155,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","5W84+C62, Samarra",2,0
154,مطعم ملتقى الرواد,ChIJofBdIhDXVhURhP6O_Wp2z6I,34.1125195,43.87472409999999,3.9,"['restaurant', 'point_of_interest', 'food', 'establishment']","4V7F+2V5، مفرق الفلوجة،، رقة،, Raqqa",2,10
155,مطعم وكافتريا العسكريين,ChIJz8zpjxfXVhUREgLHaiy6z8w,34.11216,43.8747959,3.1,"['restaurant', 'point_of_interest', 'food', 'establishment']","4V6F+VW7، مفرق الفلوجة،, Raqqa",2,15
156,مطعم ومشروبات خيرات الرحمن,ChIJO5MkfFLRVhURlPeXmGuECSc,34.1887671,43.9050611,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","5WQ4+G2P, Samarra",2,0
157,لبلبي رعد كلاب,ChIJMYC3n_PRVhURvUHhR_cAABc,34.1980523,43.8771803,3.3,"['restaurant', 'point_of_interest', 'food', 'establishment']","5VXG+6VC, Samarra",2,3
158,مأكولات الزعيم,ChIJORloadjRVhUROe6HxONszj4,34.1929355,43.87355669999999,0.0,"['cafe', 'point_of_interest', 'food', 'store', 'establishment']","5VVF+59G, Samarra",2,0
159,فلافل عم طلال,ChIJCUmBfV3RVhURn1zZkcHXkBw,34.2034415,43.8985773,3.9,"['restaurant', 'point_of_interest', 'food', 'establishment']",6V3X+J72، سامراء،، سامراء،,2,8
160,مطعم اسماك حسن الحجري,ChIJvaD8-13RVhUR6HHPFGNhd5g,34.1919278,43.8871848,4.1,"['restaurant', 'food', 'point_of_interest', 'establishment']",5VRP+QVF، سامراء،,2,12
161,مطعم الربيع,ChIJsffPB83TVhURa9oYQSxa9So,34.1860179,43.8559376,3.1,"['restaurant', 'food', 'point_of_interest', 'establishment']","5VP4+C94، طريق سامراء - القلعة, Qulah",2,9
162,مطعم الشيخ,ChIJ9-j71KHRVhUR6HprrufeTC4,34.1950666,43.8712443,4.1,"['restaurant', 'food', 'point_of_interest', 'establishment']",5VVC+W5H، سامراء،، سامراء،،,2,12
163,ابو كيان,ChIJ4UOV0jDRVhURKsq8iQUIsCc,34.1660011,43.9055132,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",5W84+C62، سامراء،,2,0
164,مطعم ركن العلوة,ChIJ8UqwnyvRVhURYO8H1PliT-k,34.2053699,43.8948091,4.5,"['restaurant', 'food', 'point_of_interest', 'establishment']",6V4V+5W8، سامراء،,2,4
165,طرشي أبوعبيده,ChIJs_lAvGTPVhUR2HgJA4I_29I,34.2138432,43.8944391,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","6V7V+GQP, Samarra",2,0
166,أسماك رزوق,ChIJxU5NnUHRVhURaIWYMV_NsJw,34.2046701,43.8971865,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","6V3W+WFH, Samarra",2,0
167,Kudo Kudo,ChIJn41VZnzRVhUR2vd30ooue8A,34.1992906,43.8956435,3.6,"['restaurant', 'food', 'point_of_interest', 'establishment']",5VXW+P74، سامراء،,2,21
168,مطعم اشرف شبابك,ChIJs42TPIXRVhURiJ1UJiYXKdg,34.1967742,43.8762148,4.1,"['restaurant', 'food', 'point_of_interest', 'establishment']",5VWG+PF5، سامراء،,2,43
169,مشويات احمد الحجري,ChIJK3EM9h_RVhURhgVM8kitLxU,34.1912871,43.8942211,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","5VRV+GM9, Samarra",2,1
170,مطعم وحدائق الطاحونه السياحي,ChIJ04lofwfRVhURTconzNxomYg,34.1872159,43.8977735,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","5VPX+V4J، طريق سامراء الرئيسية - دخول, Samarra",2,2
171,مطعم ومشويات الساعه,ChIJ5yaWpQrRVhUROXrZMcscjCM,34.1901788,43.8957867,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","جبيريه الأولى، مقابيل ماركت ابو عبيده, Samarra",2,1
172,مطعم وكوفي چاي خانه,ChIJtbGRS_7RVhUROYRrAq34bQ8,34.1980809,43.89701669999999,4.5,"['restaurant', 'food', 'point_of_interest', 'establishment']",Unnamed Road، سامراء، شارع مكه مول سامراء حي الشرطه,2,10
173,مطعم عدنان الكردي,ChIJD0j3XezRVhURs3sSjcgfYaQ,34.1805871,43.87001250000001,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",5VJC+62J، سامراء،,2,1
174,مطعم العلوي,ChIJPdV0HwPRVhUR89Gf2mHEcoI,34.2026064,43.8980448,3.6,"['restaurant', 'food', 'point_of_interest', 'establishment']","6V3X+26V، Unnamed Road، سامراء،, Samarra",2,39
175,مطعم,ChIJR6NTYDTRVhURunkThb8tza0,34.1660043,43.9055155,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",5W84+C62، سامراء،,2,0
176,مطعم أبو رياض,ChIJg_fHLMvRVhUR8q5JcNSjuqw,34.2061312,43.8947407,1.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",6V4V+FW2، سامراء،,2,2
177,مطعم كباب محمود,ChIJ5VbAvAnRVhUR-cGIeCwDGnI,34.1954825,43.8731793,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","5VWF+57V، Unnamed Road، سامراء،, Samarra",2,3
178,مطعم السيد سامراء,ChIJ484xrInRVhUR6-xe_2cGVx0,34.2048906,43.8767809,4.5,"['restaurant', 'food', 'point_of_interest', 'establishment']","مدخل الامامين العسكريين، شارع باب القبلة, Samarra",2,2
179,نادي الموظفين,ChIJAeNdevLRVhUR3OqzO1BCuXw,34.1944607,43.8959872,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","5VVW+Q9Q، شارع المدارس، سامراء،, Samarra",2,5
180,كوفي آشور,ChIJmfQjkfDRVhUR5R15Ed1R3K4,34.1980244,43.8820489,4.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5VXJ+6R7, University St, Samarra",2,26
181,Orchid Cafe,ChIJ_WOX55XTVhURjq25Z7t9Abw,34.1858055,43.8570015,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","الشارع_الخدمي_في_القلعة, Qulah",2,1
182,گنو للسكائر والاراكيل,ChIJ5THgFdLRVhURaXzPQGTnpTw,34.1964196,43.8757641,3.3,"['cafe', 'food', 'point_of_interest', 'establishment']","5VWG+H86, Unnamed Road،, Samarra",2,3
183,مقهى الجوكر,ChIJT1rWOCjRVhURrm0nQ5TkaJs,34.2061542,43.8877129,3.7,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","6V4Q+F2H, Maamel St, Samarra",2,6
184,مقهى دلة وفنجان,ChIJCxZ64jbRVhURCJDTBxShrk0,34.187708,43.8779972,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5VQH+35Q, Al Fatimi St, Samarra",2,1
185,كوفي شوب ومطعم اماسيا,ChIJQXd4IoTRVhUR7K21O_ZVrB8,34.1933234,43.894268,4.3,"['cafe', 'food', 'point_of_interest', 'establishment']","5VVV+8PG، Unnamed Road, Samarra",2,3
186,مقهى دايموند - Diamond cafe,ChIJVdhwZV3RVhURg_YbEc_2gTw,34.1890768,43.8748941,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",5VQF+JXM، شارع الفاطمي،، سامراء،,2,1
187,كوفي الساهر,ChIJkcWHDP_RVhUR359IEOkdwDk,34.2059316,43.89080850000001,4.2,"['cafe', 'food', 'point_of_interest', 'establishment']","Maamel St, Samarra",2,14
188,كوفي خاتون,ChIJmbMkPavRVhURrx0Wiklg8Jk,34.19110180000001,43.893566,4.0,"['cafe', 'food', 'point_of_interest', 'establishment']","5VRV+CCW, Samarra",2,1
189,كوفي بغداد,ChIJBUmcTwbRVhURSdAZPIqD9Ig,34.1938966,43.8792064,3.9,"['cafe', 'food', 'point_of_interest', 'establishment']","5VVH+HM4، Unnamed Road, Samarra",2,14
190,كوفي tor prince,ChIJx1-O-QTRVhURh1Z73zdXwQQ,34.1906215,43.8951027,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']","5VRW+725, Samarra",2,0
191,كوفي دوشيش,ChIJZWN58VjRVhURzrItKzO3jmk,34.2002061,43.9015059,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']",6W22+3HQ، سامراء،،,2,0
192,كوفي انتيكا,ChIJzVv0-z7RVhURFmmEhUjfEmI,34.19190210000001,43.894605,3.9,"['cafe', 'food', 'point_of_interest', 'establishment']","5VRV+QR9، شارع المدارس، سامراء،, Samarra",2,24
193,كوفي الوافي,ChIJ4edGPoTRVhURkKfB4IIWSo8,34.1933029,43.8779555,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']","5VVH+85G, Samarra",2,0
194,كوفي البيروتي,ChIJs7c_6eTRVhURY79iOJh3NPI,34.1957605,43.8996028,5.0,"['cafe', 'food', 'point_of_interest', 'establishment']","5VWX+7RP، شارع الرازق، سامراء،, Samarra",2,2
195,مقهى الكابتن,ChIJ1TlVY-rRVhUREnSi9w6N9kA,34.1942469,43.8945211,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']","5VVV+PQ5، الضباط الاولى، سامراء،, Samarra",2,0
196,كهوة هلا وغلا,ChIJOWRw0znRVhURfYf7w_M6Z2w,34.1973378,43.8904082,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']",الضباط I - المعلمين، سامراء،، 5VWR+V5F، سامراء،,2,0
197,كوفي الريال,ChIJ3Z7ZMU_RVhURoYExbLqGhM0,34.2030373,43.8731553,3.5,"['cafe', 'food', 'point_of_interest', 'establishment']","6V3F+673، Unnamed Road, Samarra",2,37
198,كوفي ومطعم البيروتي,ChIJrWgIiRTRVhURkf1lMZr-ZsQ,34.196311,43.8989348,3.5,"['cafe', 'food', 'point_of_interest', 'establishment']","5VWX+GHH، Unnamed Road، سامراء،, Samarra",2,32
199,كوفي القمة,ChIJS6zULTrRVhURZHCy4aLxcCg,34.1953452,43.8899171,4.5,"['cafe', 'food', 'point_of_interest', 'establishment']","5VWQ+3VR, Samarra",2,4
200,كوفيات حي المعلمين,ChIJDWZpvzDRVhURI1waxdPXllg,34.1971095,43.8909139,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']",جامع الرزاق، شارع الرزاق، سامراء،، 5VWR+R9C، سامراء،,2,0
201,مقهى همام النيساني,ChIJ0XhbrKHRVhURp0PJVdXtfRw,34.1941877,43.8945036,4.0,"['cafe', 'food', 'point_of_interest', 'establishment']",5VVV+MJ5، سامراء،,2,1
202,كوفي البغدادي,ChIJ6VPNFvbRVhURdRDjG8yQnF8,34.1935401,43.8693079,4.5,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",5VV9+6P9 Mutawakkil Street سامراء البوشامان,2,10
203,كوفي ومأكولات ليالينا,ChIJIepdQ8rRVhURnt0AK0jraec,34.19324599999999,43.8893462,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5VVQ+9F4، الضباط I - المعلمين, Samarra",2,0
204,كوفي حمدي الاسد,ChIJK79Ezj3PVhURmz01Ms880Es,34.2072348,43.8993879,4.0,"['cafe', 'food', 'point_of_interest', 'establishment']","6V4X+VQR، القادسية، سامراء،، سامراء،, Samarra",2,35
205,صالة العاب الاصدقاء,ChIJKTnu9rbPVhURdWZbZtNsFVY,34.2016962,43.9080634,3.4,"['cafe', 'food', 'point_of_interest', 'establishment']","Unnamed Road، شارع الخضراء, Samarra",2,8
206,اسطنبول,ChIJQYcmAirRVhURn7Nl5wRrQgg,34.1979198,43.8772801,4.7,"['cafe', 'food', 'point_of_interest', 'establishment']","مدرسة المعتصم، شارع الشروق, Samarra",2,3
207,منظومة مؤيد قاسم,ChIJX8M8KTfRVhURZDjOU-XpKdU,34.19424190000001,43.8931749,4.7,"['cafe', 'food', 'point_of_interest', 'establishment']","5VVV+M8P، شارع إبي حنيفة النعمان، سامراء،, Samarra",2,3
208,كوفي غيث,ChIJhdDfCb_RVhURHD2Bsp4dCtw,34.2027179,43.87285139999999,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","6V3F+34Q, Samarra",2,0
209,كوفي شوب,ChIJjzibdTvRVhURbl10LKCveTA,34.1992749,43.90904690000001,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",5WX5+PJ3، سامراء،,2,0
210,كوفي ابن سعد,ChIJzbdp21bRVhUR6nSP_8i_gEo,34.2036584,43.8760258,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",6V3G+CFF، سامراء،,2,0
211,الواحة كافية,ChIJQ7gGrp7RVhURiqTOyIx8M94,34.2047704,43.8986683,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","6V3X+VFV, Samarra",2,1
212,كوفي سموكر,ChIJm9eDWBfRVhURAYnWJ5eXKR8,34.2045456,43.8760939,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","6V3G+RCG, Samarra",2,0
213,اطريبيل,ChIJMd1r0S_RVhUR6Yy3NJy1j54,34.1660043,43.9055155,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5W84+C62, Samarra",2,0
214,مقهى,ChIJv4P4ZLDRVhURhAvRPvFJ17Q,34.1660043,43.9055155,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",5W84+C62، سامراء،,2,1
215,كوفي بغداد,ChIJxwNsRzjXVhURpOWnDX5E5SY,34.1174206,43.8725519,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4V8F+X27، مفرق الفلوجة،, Raqqa",2,0
216,كوفي الشايب,ChIJbWqDrFzRVhURnBRNKxMlNuY,34.1884652,43.904207,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",5WQ3+9MM، Unnamed Road،، سامراء،,2,1
217,كوفي المعتصم,ChIJxTn_hUfdVhURqdVr1vxKjWY,34.0786875,44.0636875,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","33H7+FF5 سامراء،, Al Mutassim",2,0
218,كوفي القلعة,ChIJSfRD2uDTVhURcUiQE3EyMjQ,34.1819774,43.86049329999999,4.5,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",5VJ6+Q5، سامراء،,2,4
219,كوفي البدعية,ChIJ5Z50L0HTVhUR4T9cHA_fmhA,34.1613406,43.8655786,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5V68+H5, Samarra",2,0
220,كوفي ومطعم الواحه,ChIJcfeaD7rRVhURlpNvFCVGFsg,34.2047938,43.8983563,0.0,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']","حي القادسية, Samarra",2,0
221,كوفي الدلبحي,ChIJe6meglbPVhURx6pyYAP1oOk,34.2075084,43.9005965,0.0,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']",6W42+X79، سامراء،,2,0
222,كوفي خان جغان,ChIJhWWsglPRVhURgGUDKEWr6Wo,34.1934382,43.8891206,0.0,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']","5VVQ+9F4، الضباط I - المعلمين, Samarra",2,0
223,كوفي ناجي,ChIJf-8lS-bPVhUR0wEHeue4oXY,34.2794206,43.8901861,0.0,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']","7VHR+Q37، شارع حي الرسالة، البصرة،, Samarra",2,0
224,كوفي أولاد ألعم,ChIJQSjHE8DRVhURGOYZ0oXhxSk,34.1992744,43.9080482,0.0,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']","5WX5+M6J, Samarra",2,0
225,كوفي السلطان,ChIJp2NMUKvfVhURJyNaZ7VvsYk,34.0475291,44.0294362,0.0,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']","22XH+2Q7, Ishaqi",2,0
226,كوفي الملوية,ChIJFYQSiq4zURURbWmzcJo-mA4,34.3007197,43.7838454,5.0,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']","8Q2M+7GQ, Alabasai",2,3
227,علي الچاووش,ChIJRxfupOXRVhUR0FlMjpbS-N0,34.1877436,43.9147678,0.0,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']",5WP8+W3F، سامراء،,2,0
228,كهوة البغدادي,ChIJgy83cxTRVhURcanOgrcLlO0,34.1923425,43.8889231,4.0,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']",الضباط I - المعلمين، سامراء،، 5VVQ+3HX، سامراء،,2,2
229,تي تو چوكلت,ChIJzUzfjXfRVhURbKEEAw0vrko,34.1920063,43.8859861,0.0,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']",5VRP+R95، سامراء،,2,0
230,كوفي وصالة العاب وناسه,ChIJJbf0kiHRVhUROZR3SUQl2jg,34.1849107,43.8983473,0.0,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']","مدخل جبيرية الثانية, Samarra",2,0
231,T2,ChIJ6wntE8nRVhURHcGyhI09TKc,34.19205,43.8859803,5.0,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']",5VRP+R99، سامراء،,2,1
